,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 005
,ID,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,"9CCBF532EAE811EEBD9122A53CA8668A","9CCBF532EAE811EEBD9122A53CA8668A","9CCBF532EAE811EEBD9122A53CA8668A","9CCBF534EAE811EEBD9122A53CA8668A","9CCBF534EAE811EEBD9122A53CA8668A","9CCBF534EAE811EEBD9122A53CA8668A","9CCBF533EAE811EEBD9122A53CA8668A","9CCBF533EAE811EEBD9122A53CA8668A","9CCBF533EAE811EEBD9122A53CA8668A","9CCBF535EAE811EEBD9122A53CA8668A","9CCBF535EAE811EEBD9122A53CA8668A","9CCBF535EAE811EEBD9122A53CA8668A","9CCBF536EAE811EEBD9122A53CA8668A","9CCBF536EAE811EEBD9122A53CA8668A","9CCBF536EAE811EEBD9122A53CA8668A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
531,2.212500,11.417556,-14.708546,-79.765030,-493.195221,237.232819,-222.654083,-607.720703,140.294342,103.077873,-470.113525,242.676971,-215.756348,-514.845825,171.579147,-133.795212,-431.125671,302.925110,-443.354126,-394.881042,295.379456,-569.316162,,,,-473.293457,245.021347,-217.056641,-514.087219,170.649429,-134.491913,-428.324219,302.834534,-442.178131,-396.193298,295.012451,-569.233154
532,2.216667,11.305779,-14.598475,-81.174789,-493.252869,238.277985,-221.591858,-607.847717,142.577057,104.481461,-470.007690,243.161102,-214.824310,-515.825867,172.752533,-132.867966,-431.131592,303.488007,-442.420319,-395.892365,295.660614,-568.650146,,,,-472.345734,243.582382,-214.584503,-515.027100,172.189529,-133.492249,-428.362640,304.851562,-440.735229,-397.037781,294.693085,-569.648132
533,2.220833,11.474622,-14.622662,-81.083916,-493.560333,238.505997,-219.179245,-608.252075,141.812134,106.566910,-470.326965,243.404877,-212.382568,-516.103577,172.722778,-130.638718,-431.374023,304.366516,-439.796234,-396.033386,296.910736,-566.020264,,,,-472.127960,241.272018,-212.265167,-515.390442,173.358871,-130.547424,-431.025055,306.154572,-438.835785,-395.904266,296.128174,-567.022400
534,2.225000,11.792421,-14.814407,-80.361404,-494.287811,238.773590,-216.347458,-609.744446,140.020584,108.509537,-471.150421,243.917694,-209.406006,-516.594177,172.530502,-128.090240,-431.586395,305.854156,-436.450470,-395.442047,299.096741,-562.486023,,,,-471.924408,239.491928,-209.739166,-516.166138,174.099594,-127.146858,-432.333130,307.225830,-436.546478,-394.848877,299.004242,-562.500671
535,2.229167,12.053815,-14.652289,-82.852745,-494.427032,239.214462,-213.076324,-610.176697,140.077866,111.559479,-471.023865,243.307617,-206.329346,-518.422668,172.537811,-125.592110,-431.506317,307.182892,-432.844147,-397.072144,300.966797,-559.385376,,,,-472.449249,238.098328,-207.638748,-517.791260,174.417984,-124.480125,-431.738464,307.517670,-434.229889,-396.863373,301.226410,-558.752014
536,2.233333,12.476330,-14.542608,-86.175667,-494.388397,238.704926,-211.116806,-611.083313,138.762924,112.933083,-470.709869,241.370544,-204.620285,-520.830200,171.489594,-124.757172,-430.756714,308.054626,-430.247437,-398.384521,302.809418,-557.375610,,,,-473.631561,237.462662,-205.549622,-518.658569,174.794540,-122.314339,-429.977478,308.162781,-431.299744,-398.419067,303.195190,-557.127197
537,2.237500,12.201319,-14.441998,-86.594063,-493.793518,240.374039,-208.632889,-610.089050,142.157166,116.087379,-470.077179,242.904068,-202.220551,-520.393860,173.589081,-121.988533,-430.419983,308.657013,-428.172943,-398.494232,302.823822,-555.388306,,,,-474.961365,236.670242,-202.874695,-519.449646,175.120728,-121.123550,-430.310394,308.152374,-428.131500,-398.178833,303.491882,-555.822571
538,2.241667,12.450914,-14.779613,-85.250084,-495.685455,239.230179,-206.643753,-613.343262,139.072418,116.991104,-472.096619,242.265198,-199.984985,-521.802124,172.028976,-120.174286,-431.426056,308.505829,-425.614594,-398.036438,303.157440,-552.474976,,,,-474.622589,237.337311,-199.795761,-520.520081,174.569778,-119.555603,-432.002777,308.397400,-424.886139,-397.102081,303.598389,-553.712402
539,2.245833,12.328588,-14.758487,-84.087494,-496.231659,239.599258,-204.098709,-613.209534,139.549973,119.816048,-472.731812,243.136246,-197.373322,-521.390137,172.538040,-117.237358,-432.458282,308.505646,-423.327972,-398.475006,302.879028,-550.018616,,,,-474.538361,238.375153,-196.888077,-519.996033,175.430634,-117.248817,-433.523956,308.303436,-421.947723,-397.616150,303.181915,-551.247559
540,2.250000,12.182486,-14.674651,-85.434685,-496.261566,240.204453,-201.150574,-613.387878,141.610626,123.156593,-472.648468,243.202438,-194.561386,-522.343384,173.407410,-114.358047,-432.357605,308.462708,-420.544525,-399.294434,302.535614,-547.464722,,,,-475.071716,239.367401,-193.952377,-521.029480,175.584091,-114.754799,-432.696991,308.354980,-419.027313,-398.789856,302.864441,-548.889343
541,2.254167,12.062407,-14.744046,-86.220963,-496.549622,240.483521,-198.945541,-614.453186,142.994232,125.413879,-472.888458,243.159622,-192.390305,-523.374695,173.916016,-112.203186,-432.097870,308.197296,-418.347961,-399.318390,302.010864,-545.329346,,,,-475.404510,240.414734,-191.589249,-522.106995,175.591064,-112.496216,-432.007263,308.040894,-417.130829,-399.006989,302.404968,-546.955627
542,2.258333,11.865083,-14.811645,-86.222130,-496.628326,240.651703,-197.243591,-614.930542,144.309280,127.313301,-472.973969,243.344116,-190.670380,-523.570801,174.389893,-110.303772,-431.906403,307.593658,-416.803284,-398.982574,300.962036,-543.724854,,,,-475.975128,240.861740,-188.992081,-522.847839,175.147827,-110.506821,-431.563446,307.581146,-415.774017,-398.837280,301.198792,-545.334595
543,2.262500,11.759509,-14.957763,-85.479523,-497.187927,240.159927,-195.673508,-616.003113,144.104095,128.780945,-473.600525,243.163895,-188.995499,-523.793823,174.033997,-108.526833,-432.138489,306.727997,-415.250092,-398.493500,299.831177,-541.968201,,,,-476.453613,241.210892,-186.936569,-523.272400,174.524963,-108.726509,-431.808685,306.621155,-414.561523,-398.411957,300.096436,-543.394043
544,2.266667,11.729224,-14.999254,-85.424576,-497.658478,239.670502,-194.000595,-616.691956,143.776260,130.421631,-474.079407,242.697586,-187.303772,-524.292419,173.592026,-106.826492,-432.462524,306.117523,-413.570374,-398.698578,299.147919,-540.252869,,,,-476.495300,241.303040,-185.162415,-524.003113,173.838852,-106.837326,-432.132263,305.953796,-413.591949,-398.728638,299.444122,-540.866028
545,2.270833,11.818122,-15.068606,-85.418846,-498.325073,238.755249,-191.907883,-617.763794,142.384476,132.224060,-474.753632,241.768494,-185.178040,-525.073975,172.547974,-104.866837,-432.854523,305.527191,-411.297333,-398.939056,298.745697,-537.949585,,,,-476.576630,240.699448,-183.154968,-524.836548,172.809570,-104.817169,-432.191284,304.842316,-412.235077,-399.048492,299.247803,-538.064331
546,2.275000,11.849084,-14.953300,-86.418983,-498.167023,237.779190,-189.499695,-617.394531,141.687363,134.792786,-474.514191,240.378754,-182.883804,-525.509277,171.566956,-102.646988,-432.812408,304.609192,-408.906036,-399.693176,297.929993,-535.774231,,,,-476.828033,239.185867,-181.385742,-525.178406,171.781250,-102.405167,-431.389709,303.873077,-410.100891,-399.960999,298.271759,-535.806152
547,2.279167,12.026659,-15.075810,-87.097603,-498.670441,236.018860,-187.316010,-618.930542,139.321808,136.414810,-474.987396,238.302231,-180.691559,-526.760559,169.594681,-100.864746,-432.595001,303.436279,-406.326385,-399.585968,297.155060,-533.243591,,,,-476.427612,237.596329,-179.852966,-526.495972,169.707947,-100.073517,-431.385223,302.442871,-407.358521,-399.719269,298.028961,-533.680237
548,2.283333,12.025523,-15.061904,-87.562614,-498.761658,234.527512,-185.147903,-619.151672,138.069992,138.606079,-475.049622,236.616623,-178.563187,-527.195801,168.137909,-98.782570,-432.582672,301.899170,-404.141083,-399.858826,295.633057,-531.132874,,,,-476.886932,235.359741,-178.112564,-526.694519,168.584167,-97.889542,-431.927307,301.249115,-404.652161,-399.915466,296.208221,-531.505981
549,2.287500,12.076660,-15.192735,-87.442307,-499.448486,232.718124,-182.835526,-620.552551,135.967316,140.564438,-475.757172,234.840652,-176.187134,-528.011902,166.255875,-96.568779,-432.789612,300.265198,-401.629028,-399.719177,294.092316,-528.535583,,,,-477.030701,233.386948,-176.474960,-527.418762,167.197037,-95.718460,-432.657471,299.696045,-401.501312,-399.473480,294.884613,-529.048401
550,2.291667,12.174236,-15.266368,-87.970100,-499.981323,230.503006,-180.687271,-621.756042,133.507645,142.387466,-476.268036,232.385757,-174.045090,-529.088135,163.943970,-94.677132,-432.849365,298.352264,-399.242523,-399.910736,292.407013,-526.194214,,,,-477.449646,230.400467,-174.858704,-528.213074,165.487976,-94.125069,-433.038696,298.167206,-398.653046,-399.603851,292.749725,-526.668091
551,2.295833,12.183998,-15.278847,-89.102478,-500.252014,228.263092,-178.511627,-622.603149,131.811386,144.508057,-476.482880,229.666779,-171.951035,-530.274292,161.794632,-92.746475,-432.685608,296.028809,-396.958862,-400.341278,290.156677,-524.066711,,,,-477.762024,227.784424,-173.057251,-529.104309,163.530243,-91.746292,-432.789825,296.160675,-396.139221,-400.110352,290.287964,-524.510803
552,2.300000,12.039291,-15.156449,-90.301422,-499.995209,226.331909,-176.413361,-622.149109,131.279816,147.095505,-476.162567,227.257111,-169.999878,-530.754333,160.195343,-90.652710,-432.510071,293.443268,-395.087585,-401.086029,287.333435,-522.414917,,,,-478.027863,224.886703,-171.347610,-529.389282,161.725693,-89.705200,-432.367767,294.030243,-393.988464,-401.001038,287.151489,-522.821106
553,2.304167,12.092289,-15.271982,-90.429970,-500.271149,223.795059,-174.654984,-623.157776,128.564529,148.523682,-476.446014,224.650040,-168.203964,-531.328369,157.607254,-89.041466,-432.283356,291.065308,-393.124634,-400.681274,285.068176,-520.413147,,,,-478.284607,222.217010,-169.379196,-529.790833,159.510162,-87.827248,-432.283386,291.666992,-392.160278,-400.444672,285.028595,-520.987976
554,2.308333,12.074077,-15.332971,-90.109520,-500.657684,221.397095,-172.490250,-623.764404,126.124832,150.592377,-476.851257,222.384018,-165.989197,-531.566406,155.206390,-86.825226,-432.535522,288.619324,-390.932831,-400.626831,282.554352,-518.141663,,,,-478.519226,219.337936,-167.361465,-530.641785,156.807343,-85.582870,-432.749603,288.774078,-390.535858,-400.160858,282.783447,-518.739380
555,2.312500,12.046440,-15.394871,-90.031387,-501.103577,219.051910,-170.423645,-624.539368,123.921501,152.575211,-477.306915,220.069565,-163.891754,-532.056152,152.900696,-84.743965,-432.761871,286.162201,-388.832031,-400.677368,280.023834,-515.993103,,,,-479.179962,216.744766,-165.404892,-531.045898,154.645172,-83.533615,-432.881805,286.125519,-388.677155,-400.360046,280.260864,-516.127258
556,2.316667,12.118194,-15.450230,-91.004303,-501.479095,216.207794,-168.323883,-625.654480,121.221710,154.433884,-477.653198,216.801971,-161.846436,-533.291565,150.071915,-82.947861,-432.590118,283.465057,-386.515045,-400.919098,277.543823,-513.790039,,,,-479.680328,213.972015,-163.152771,-532.095154,151.848831,-81.699577,-432.529877,283.419098,-386.664886,-400.762268,277.881042,-513.662842
557,2.320833,12.152801,-15.513955,-91.126381,-501.932190,212.900970,-166.224228,-626.532166,117.815285,156.340530,-478.109314,213.434128,-159.730499,-533.948914,146.736542,-80.946701,-432.749359,280.259308,-384.291168,-401.008057,274.416260,-511.552277,,,,-479.655273,211.415680,-160.870377,-532.684509,148.657684,-79.129723,-432.662811,280.091370,-384.488892,-400.855560,274.876740,-511.436768
558,2.325000,12.082455,-15.512281,-91.427299,-501.894470,210.384796,-163.853256,-626.611023,115.858070,158.830734,-478.062164,210.799072,-157.385422,-534.144775,144.364090,-78.552383,-432.617432,277.439636,-381.983856,-401.044189,271.462646,-509.280548,,,,-480.048065,208.464630,-158.600876,-533.011902,145.882889,-77.336304,-432.471985,277.242401,-381.952393,-400.920654,271.819336,-509.236023
559,2.329167,12.062003,-15.546545,-91.483994,-502.611572,206.849976,-161.657104,-627.552246,112.484932,160.987457,-478.781342,207.239655,-155.180130,-534.964478,140.871292,-76.362595,-433.179626,273.811401,-379.767120,-401.563660,267.789307,-507.051117,,,,-480.489746,205.235580,-156.130127,-534.081299,142.086212,-75.361610,-433.135132,273.681793,-379.592255,-401.333832,268.202667,-507.438416
560,2.333333,12.047941,-15.665527,-91.103920,-504.029633,204.406693,-159.363358,-629.506836,109.968353,163.051483,-480.223999,204.948090,-152.807175,-536.285950,138.413345,-74.043610,-434.253082,271.330139,-377.375061,-402.173767,265.234985,-504.539490,,,,-481.993622,202.723206,-153.782959,-534.657288,141.431000,-72.353523,-434.517181,270.448120,-376.955872,-401.710938,266.391296,-504.935089
561,2.337500,12.514989,-15.775239,-91.468483,-505.381470,202.445038,-156.851135,-631.652832,105.632294,164.547852,-481.576843,202.769424,-150.277130,-538.109924,135.820099,-72.204681,-435.048035,271.070190,-374.153717,-402.932037,266.025848,-501.354919,,,,-482.873566,200.735092,-151.025818,-535.054810,142.056564,-69.899223,-435.646698,270.144562,-373.351318,-401.174652,269.573669,-502.863708
562,2.341667,13.282419,-15.958604,-92.740059,-505.950317,201.785538,-154.633850,-633.815674,101.469284,165.055954,-482.134796,201.469833,-148.098969,-539.984436,134.243881,-71.238075,-434.467468,273.101562,-370.691315,-402.650299,269.846100,-498.025940,,,,-483.100922,200.264404,-148.037415,-535.209839,142.561890,-68.847137,-434.562378,272.919312,-370.350586,-400.340393,274.683594,-500.599091
563,2.345833,13.160861,-15.574645,-93.458160,-501.466034,208.219818,-152.493088,-627.378601,108.787865,168.246323,-477.595398,207.652451,-146.180115,-535.413330,140.917953,-68.868370,-431.265533,279.090332,-369.116882,-400.665771,275.679962,-496.745453,,,,-483.048981,200.702774,-144.713455,-534.377014,142.584335,-68.695770,-432.052979,276.624298,-368.258087,-399.936951,277.138611,-497.796753
564,2.350000,12.976411,-15.784564,-91.715935,-502.109894,207.918533,-150.669006,-628.538757,108.660423,169.921097,-478.299255,208.084976,-144.110809,-535.048157,140.649521,-66.615448,-431.656830,278.258331,-367.383789,-399.655853,274.257019,-494.651093,,,,-482.852844,201.366577,-141.561523,-534.264404,141.427780,-67.272118,-431.576324,279.831787,-367.079498,-399.647430,273.401276,-494.733368
565,2.354167,13.035625,-15.752850,-91.367569,-501.594238,207.669037,-148.925583,-627.692566,107.873734,171.627960,-477.790131,207.978241,-142.349014,-534.205627,140.261108,-64.855835,-431.383270,278.284454,-365.629272,-399.260345,274.391144,-492.869202,,,,,,,-534.140747,139.974670,-64.899025,-430.916046,280.360352,-365.693146,-399.540222,273.387512,-492.747650
566,2.358333,13.424006,-15.595318,-93.387909,-500.526306,207.133545,-146.875000,-626.531616,106.200928,173.358856,-476.658997,206.564697,-140.549576,-534.453552,139.439606,-63.559174,-430.267120,279.001801,-363.150787,-399.584534,276.168213,-490.773590,,,,,,,-534.658264,139.416580,-62.765373,-430.329559,278.323212,-363.438507,-399.341827,276.874023,-491.179291
567,2.362500,13.739594,-15.601006,-94.737930,-501.406555,205.914108,-144.435440,-627.977478,103.980835,175.257950,-477.525696,204.743896,-138.245255,-536.396851,137.998077,-61.742374,-430.679688,278.784241,-360.222961,-400.718750,276.793732,-488.033051,,,,,,,-536.572021,138.157761,-60.856907,-431.093567,276.395355,-360.862122,-400.052673,278.846313,-488.773590
568,2.366667,14.048394,-15.921247,-92.249283,-502.816498,205.262909,-142.574524,-630.263550,100.390594,175.817520,-479.007477,205.069321,-136.011200,-536.403687,136.531082,-59.973747,-431.644501,279.536072,-357.736450,-399.640472,277.943604,-485.055908,,,,,,,-536.493408,137.000900,-59.223000,-432.365906,275.624146,-358.161987,-398.916199,280.570770,-485.721954
569,2.370833,14.250552,-16.059595,-89.980103,-502.876526,204.924698,-140.657425,-630.177002,97.772858,177.033478,-479.155121,205.644012,-133.819199,-534.919006,135.610992,-57.929321,-431.916107,280.192230,-355.543518,-398.377930,278.851807,-482.470398,,,,,,,-534.845032,136.333115,-57.742764,-432.754425,275.569824,-355.370056,-397.821289,281.484924,-482.865723
570,2.375000,14.669042,-15.976228,-91.645752,-502.245422,203.607773,-138.566849,-629.764038,94.992668,178.539154,-478.458130,203.589584,-131.922470,-535.453064,133.903152,-56.630463,-431.056915,280.266998,-352.884766,-398.605988,279.993317,-480.100708,,,,-481.712097,198.870361,-130.053238,-534.647766,135.388412,-56.817791,-432.032562,276.347198,-352.813843,-398.056671,281.574280,-480.518341
571,2.379167,14.942569,-15.799238,-94.355438,-501.343384,202.807236,-136.728851,-628.922791,94.082092,180.314987,-477.487091,201.645477,-130.443039,-536.369446,133.130676,-55.529072,-429.957458,280.182678,-350.723480,-399.361267,280.806091,-478.396973,,,,-481.491119,197.668030,-129.191666,-535.482178,134.378632,-55.526054,-430.232361,277.619354,-350.462799,-398.939789,282.158813,-478.949158
572,2.383333,15.415682,-15.879691,-94.754433,-501.897827,201.435181,-135.510666,-630.101929,90.368797,180.467865,-478.047729,200.046692,-129.247314,-537.369751,131.178177,-55.007553,-430.062653,280.491211,-348.739319,-399.509430,282.202606,-476.413177,,,,-481.145599,196.325912,-128.288925,-536.074890,133.226486,-54.414646,-430.547607,278.423218,-348.891449,-398.597198,284.329193,-477.353119
573,2.387500,15.814091,-15.992620,-93.973175,-501.392303,201.605453,-134.033920,-629.949341,87.973541,180.887222,-477.561371,200.485046,-127.645195,-536.445984,130.664154,-53.948799,-429.367340,282.214996,-346.615936,-398.147095,284.709534,-474.115387,,,,-480.765686,195.156723,-127.176788,-535.830566,131.939041,-53.135818,-430.057129,280.341431,-347.293823,-397.051849,286.872681,-474.857147
574,2.391667,16.175388,-15.911516,-94.122528,-500.394409,201.407837,-132.181442,-628.537415,85.825539,182.198196,-476.552795,200.194641,-125.849800,-535.427979,129.976425,-52.524315,-428.640961,283.363525,-344.340149,-397.676422,286.690765,-471.882935,,,,-480.513580,193.960526,-126.005646,-534.897095,130.985168,-51.640099,-428.921417,282.450195,-345.075806,-397.039642,287.943176,-472.169373
575,2.395833,16.642193,-15.821733,-95.273750,-499.882263,200.367905,-130.420334,-627.948242,82.820396,183.261276,-476.023834,198.637970,-124.274841,-535.660461,128.495667,-51.494068,-428.106262,283.914520,-341.949951,-397.959442,288.429688,-469.652008,,,,-479.840179,193.934189,-124.599777,-534.865051,129.598526,-50.218071,-428.015503,283.534271,-342.916382,-397.614624,289.227722,-469.595703
576,2.400000,17.060167,-15.880752,-94.838799,-500.002319,199.836624,-128.917145,-628.245239,79.796440,183.746536,-476.151917,198.234039,-122.706345,-535.541626,127.314972,-50.478512,-428.135284,284.966553,-339.783539,-397.625519,290.351135,-467.365692,,,,-479.509644,193.270935,-122.886795,-534.901672,128.465149,-49.234516,-428.365936,284.010590,-340.814362,-396.978821,291.689789,-467.537323
577,2.404167,17.605766,-15.888126,-95.913445,-499.390259,198.942764,-127.223190,-628.086182,76.545509,184.338562,-475.539612,196.838608,-121.164818,-535.776123,125.898628,-49.662418,-427.143158,285.913086,-337.206848,-397.199036,292.646362,-464.858917,,,,-478.477295,193.007324,-121.287918,-535.158630,126.816483,-48.454395,-427.194580,285.501892,-337.843628,-396.763184,293.477844,-465.097168
578,2.408333,18.085707,-15.802444,-96.072388,-498.931946,197.964417,-125.129402,-627.187988,72.992691,185.590561,-475.072327,195.755585,-119.144196,-535.297363,124.290268,-48.157154,-426.971863,286.699646,-334.472198,-397.298706,294.536835,-462.124542,,,,-477.942505,192.450531,-119.519386,-534.669617,125.149414,-47.053677,-427.042114,286.044128,-334.964691,-396.775970,295.630402,-462.515961
579,2.412500,18.601099,-15.886098,-95.060913,-499.561188,196.431976,-123.702911,-627.920837,68.156395,185.624756,-475.710480,194.571442,-117.565636,-535.282104,121.873116,-47.282726,-427.600311,287.166473,-332.186707,-397.199341,296.006561,-459.602051,,,,-477.814697,191.574753,-117.677658,-533.692871,124.527229,-46.162907,-428.271332,285.367157,-332.535797,-396.236267,297.977539,-459.980743
580,2.416667,19.021307,-15.858129,-96.151474,-498.732880,195.711395,-121.729195,-627.343323,65.768448,186.797379,-474.879791,193.365387,-115.770134,-535.252930,120.818985,-46.016129,-426.526978,287.818024,-329.525482,-396.776215,297.739777,-457.014618,,,,-476.875366,191.237427,-115.958694,-533.679749,122.894447,-44.808887,-426.716705,286.886200,-329.579163,-396.089020,299.257446,-457.621216
581,2.420833,19.492832,-15.895149,-96.159187,-498.570831,194.596008,-120.263649,-627.399902,62.150566,187.105377,-474.721924,192.192764,-114.310692,-535.158813,119.092628,-45.192951,-426.216064,288.392792,-327.250519,-396.389557,299.358063,-454.636444,,,,-476.233734,190.291412,-114.353996,-533.870178,120.939026,-44.085854,-426.684326,287.266418,-327.451599,-395.522736,301.082031,-455.160156
582,2.425000,20.006182,-15.932803,-96.345184,-498.514465,193.168823,-118.741783,-627.632385,58.109657,187.366104,-474.670807,190.631744,-112.823563,-535.309509,117.045570,-44.401810,-425.950592,288.770935,-324.827484,-396.143127,300.896240,-452.112732,,,,-475.846069,189.196960,-112.671310,-533.483215,119.713379,-43.130459,-426.424042,287.369080,-325.088440,-395.033905,303.376038,-452.798340
583,2.429167,20.404160,-15.855183,-96.590958,-497.564545,192.967743,-116.985611,-626.321289,55.864693,188.364807,-473.713867,190.301773,-111.152809,-534.419800,116.368240,-43.166466,-425.227661,289.994476,-322.484528,-395.720551,303.052368,-449.747467,,,,-475.579468,188.090332,-111.125046,-533.001953,118.345100,-41.895485,-425.691437,288.456116,-322.916748,-394.790192,305.135345,-450.280945
584,2.433333,20.804989,-15.807913,-96.311752,-496.500732,192.994110,-115.183846,-624.878235,53.561836,189.270279,-472.642883,190.406677,-109.344994,-533.060730,115.805908,-41.832626,-424.441254,291.521301,-320.065338,-394.885559,305.438202,-447.225922,,,,-475.441559,186.612625,-109.402847,-532.188232,117.181030,-40.875046,-425.007874,289.884888,-320.723755,-393.985382,307.277405,-447.625397
585,2.437500,21.316702,-15.894714,-96.087997,-496.126892,192.093307,-113.395836,-624.926819,49.891636,189.595428,-472.277618,189.530426,-107.511307,-532.659058,114.222824,-40.755348,-423.796997,292.441711,-317.295776,-393.932953,307.445892,-444.260559,,,,-474.507111,185.676514,-107.839157,-532.009094,115.430817,-39.831974,-424.524597,290.974609,-318.190643,-393.016418,309.122314,-444.389069
586,2.441667,21.805759,-15.861716,-96.721306,-495.642944,190.986069,-111.430702,-624.485962,46.534584,190.476059,-471.794067,188.125183,-105.683487,-532.609802,112.635712,-39.529903,-423.238037,292.986420,-314.482605,-393.787079,309.171021,-441.398865,,,,-475.514435,183.353683,-105.988884,-532.006653,113.515526,-38.572742,-423.560699,291.735809,-315.472626,-393.029419,310.781555,-441.635101
587,2.445833,22.343044,-15.826725,-97.155739,-494.889648,190.028534,-109.647346,-623.688110,42.969273,191.016891,-471.041351,186.946762,-104.013016,-532.133545,111.101852,-38.524055,-422.482635,293.875153,-311.760498,-393.341492,311.320801,-438.581116,,,,-474.922089,182.304108,-104.208725,-531.493591,111.979553,-37.540348,-422.809723,292.424500,-312.828461,-392.523285,313.125519,-438.876831
588,2.450000,22.827660,-15.804299,-97.329582,-494.398132,188.803970,-107.685295,-623.129150,39.286213,191.792969,-470.549530,185.609497,-102.115463,-531.738647,109.314964,-37.242172,-422.023651,294.338989,-308.933685,-393.024628,312.887604,-435.630310,,,,-474.051605,181.318115,-102.285011,-531.059814,110.251282,-36.414448,-422.442657,292.995148,-309.582306,-392.119537,314.736664,-436.084686
589,2.454167,23.351830,-15.929084,-96.748978,-494.099091,187.790970,-105.677444,-623.344910,35.322205,192.086288,-470.257996,184.754028,-99.988548,-531.200073,107.553040,-35.960541,-421.419098,295.194427,-305.824219,-391.837433,314.787811,-432.228577,,,,-473.759125,180.107224,-100.488754,-530.626221,108.370918,-35.011768,-421.770355,294.176270,-306.612610,-391.062378,316.291199,-432.524811
590,2.458333,23.898550,-16.021917,-96.661659,-493.606506,186.817459,-103.747849,-623.360840,31.550169,192.343918,-469.775116,183.745041,-98.037437,-530.795227,105.921478,-34.842880,-420.588135,296.092072,-302.755371,-390.758881,316.858063,-428.914062,,,,-473.479736,178.789459,-98.532211,-530.157715,106.851677,-33.961308,-421.050232,294.822540,-303.475220,-389.856598,318.629608,-429.264343
591,2.462500,24.555853,-16.067055,-97.284859,-493.172150,185.318680,-102.276878,-623.417358,27.058781,192.009430,-469.352417,181.929703,-96.698334,-530.916992,103.801888,-34.413860,-419.774475,296.743408,-299.948090,-390.183136,319.041656,-425.901184,,,,-472.896729,177.774353,-96.798882,-529.727295,105.401428,-33.281803,-420.326752,294.947113,-300.529388,-389.161133,321.206879,-426.434692
592,2.466667,25.024952,-16.033861,-97.545883,-492.467010,184.064590,-100.115143,-622.613464,23.516104,192.972778,-468.647156,180.534454,-94.625542,-530.357544,102.051056,-32.935238,-419.116364,297.078735,-296.899567,-389.737122,320.456146,-422.706512,,,,-472.484589,176.300934,-94.917694,-529.485840,103.139214,-32.051994,-419.496033,295.656647,-297.421143,-388.907928,322.236969,-423.146057
593,2.470833,25.596113,-16.173950,-97.168434,-492.085052,182.863586,-98.424423,-622.909790,19.326731,192.702728,-468.276031,179.399765,-92.846214,-529.918579,100.129555,-32.101295,-418.303131,297.818604,-293.919159,-388.418243,322.357452,-419.385376,,,,-471.991028,174.981796,-93.220085,-528.903076,101.473045,-31.094103,-418.787018,296.340179,-294.465515,-387.543427,324.154663,-419.762329
